timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected,total_energy_mJ,clock_freq,adaptive_clock_frequency
2025-08-05 08:13:08.415,0,NVIDIA RTX 6000 Ada Generation,40,0,0,49140,1189,47950,210,405,210,30,14.388,-1,-1,-1,-1,56500136076,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:09.422,0,NVIDIA RTX 6000 Ada Generation,40,0,0,49140,1189,47950,210,405,210,30,14.336,-1,-1,-1,-1,56500149412,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:10.428,0,NVIDIA RTX 6000 Ada Generation,39,0,0,49140,1189,47950,210,405,210,30,14.326,-1,-1,-1,-1,56500162640,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:11.434,0,NVIDIA RTX 6000 Ada Generation,39,0,0,49140,1189,47950,210,405,210,30,14.447,-1,-1,-1,-1,56500175508,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:12.440,0,NVIDIA RTX 6000 Ada Generation,39,0,0,49140,1189,47950,210,405,210,30,14.48,-1,-1,-1,-1,56500188183,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:13.447,0,NVIDIA RTX 6000 Ada Generation,39,0,0,49140,1189,47950,210,405,210,30,14.419,-1,-1,-1,-1,56500200647,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:14.454,0,NVIDIA RTX 6000 Ada Generation,39,0,0,49140,1189,47950,210,405,210,30,14.4,-1,-1,-1,-1,56500214657,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:15.460,0,NVIDIA RTX 6000 Ada Generation,39,0,0,49140,1189,47950,210,405,210,30,14.363,-1,-1,-1,-1,56500228473,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:16.466,0,NVIDIA RTX 6000 Ada Generation,39,0,0,49140,1189,47950,210,405,210,30,14.346,-1,-1,-1,-1,56500242077,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:17.472,0,NVIDIA RTX 6000 Ada Generation,39,0,0,49140,1189,47950,210,405,210,30,14.366,-1,-1,-1,-1,56500255515,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:18.478,0,NVIDIA RTX 6000 Ada Generation,39,0,0,49140,1189,47950,210,405,210,30,14.409,-1,-1,-1,-1,56500268782,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:19.485,0,NVIDIA RTX 6000 Ada Generation,39,0,0,49140,1189,47950,210,405,210,30,14.462,-1,-1,-1,-1,56500281879,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:20.492,0,NVIDIA RTX 6000 Ada Generation,39,0,0,49140,1189,47950,210,405,210,30,14.488,-1,-1,-1,-1,56500294685,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:21.498,0,NVIDIA RTX 6000 Ada Generation,39,0,0,49140,1189,47950,210,405,210,30,14.421,-1,-1,-1,-1,56500307306,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:22.504,0,NVIDIA RTX 6000 Ada Generation,39,0,0,49140,1189,47950,210,405,210,30,14.391,-1,-1,-1,-1,56500319737,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:23.510,0,NVIDIA RTX 6000 Ada Generation,39,0,0,49140,1189,47950,210,405,210,30,14.431,-1,-1,-1,-1,56500331906,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:24.516,0,NVIDIA RTX 6000 Ada Generation,39,0,0,49140,1189,47950,210,405,210,30,14.404,-1,-1,-1,-1,56500345646,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:25.522,0,NVIDIA RTX 6000 Ada Generation,39,0,0,49140,1189,47950,210,405,210,30,14.424,-1,-1,-1,-1,56500358822,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:26.528,0,NVIDIA RTX 6000 Ada Generation,39,0,0,49140,1189,47950,210,405,210,30,14.454,-1,-1,-1,-1,56500371780,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:27.534,0,NVIDIA RTX 6000 Ada Generation,39,0,0,49140,1189,47950,210,405,210,30,14.425,-1,-1,-1,-1,56500384540,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:28.541,0,NVIDIA RTX 6000 Ada Generation,39,0,0,49140,1189,47950,210,405,210,30,14.449,-1,-1,-1,-1,56500397108,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:29.547,0,NVIDIA RTX 6000 Ada Generation,39,0,0,49140,1189,47950,210,405,210,30,14.446,-1,-1,-1,-1,56500410980,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:30.553,0,NVIDIA RTX 6000 Ada Generation,39,0,0,49140,1189,47950,210,405,210,30,14.416,-1,-1,-1,-1,56500424636,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:31.559,0,NVIDIA RTX 6000 Ada Generation,39,0,0,49140,1189,47950,210,405,210,30,14.41,-1,-1,-1,-1,56500438067,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:32.565,0,NVIDIA RTX 6000 Ada Generation,39,0,0,49140,1189,47950,210,405,210,30,14.398,-1,-1,-1,-1,56500451359,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:33.570,0,NVIDIA RTX 6000 Ada Generation,38,0,0,49140,1189,47950,210,405,210,30,14.442,-1,-1,-1,-1,56500464369,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:34.576,0,NVIDIA RTX 6000 Ada Generation,38,0,0,49140,1189,47950,210,405,210,30,14.427,-1,-1,-1,-1,56500477241,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:35.582,0,NVIDIA RTX 6000 Ada Generation,38,0,0,49140,1189,47950,210,405,210,30,14.399,-1,-1,-1,-1,56500489953,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:36.587,0,NVIDIA RTX 6000 Ada Generation,38,0,0,49140,1189,47950,210,405,210,30,14.422,-1,-1,-1,-1,56500502457,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:37.593,0,NVIDIA RTX 6000 Ada Generation,38,0,0,49140,1189,47950,210,405,210,30,14.43,-1,-1,-1,-1,56500514844,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:38.599,0,NVIDIA RTX 6000 Ada Generation,38,0,0,49140,1189,47950,210,405,210,30,14.506,-1,-1,-1,-1,56500526978,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:39.605,0,NVIDIA RTX 6000 Ada Generation,38,0,0,49140,1189,47950,210,405,210,30,14.548,-1,-1,-1,-1,56500538883,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:40.611,0,NVIDIA RTX 6000 Ada Generation,38,0,0,49140,1189,47950,210,405,210,30,14.476,-1,-1,-1,-1,56500552131,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:41.618,0,NVIDIA RTX 6000 Ada Generation,38,0,0,49140,1189,47950,210,405,210,30,14.385,-1,-1,-1,-1,56500565263,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:42.623,0,NVIDIA RTX 6000 Ada Generation,38,0,0,49140,1189,47950,210,405,210,30,14.417,-1,-1,-1,-1,56500578178,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:43.629,0,NVIDIA RTX 6000 Ada Generation,38,0,0,49140,1189,47950,210,405,210,30,14.448,-1,-1,-1,-1,56500590948,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:44.635,0,NVIDIA RTX 6000 Ada Generation,38,0,0,49140,1189,47950,210,405,210,30,14.44,-1,-1,-1,-1,56500603427,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:45.641,0,NVIDIA RTX 6000 Ada Generation,38,0,0,49140,1189,47950,210,405,210,30,14.396,-1,-1,-1,-1,56500617233,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:46.647,0,NVIDIA RTX 6000 Ada Generation,38,0,0,49140,1189,47950,210,405,210,30,14.346,-1,-1,-1,-1,56500630829,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:47.653,0,NVIDIA RTX 6000 Ada Generation,38,0,0,49140,1189,47950,210,405,210,30,14.355,-1,-1,-1,-1,56500644322,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:48.660,0,NVIDIA RTX 6000 Ada Generation,38,0,0,49140,1189,47950,210,405,210,30,14.415,-1,-1,-1,-1,56500657545,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:49.670,0,NVIDIA RTX 6000 Ada Generation,38,0,0,49140,1189,47950,210,405,210,30,14.36,-1,-1,-1,-1,56500670512,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:50.679,0,NVIDIA RTX 6000 Ada Generation,38,0,0,49140,1189,47950,210,405,210,30,14.355,-1,-1,-1,-1,56500683237,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:51.690,0,NVIDIA RTX 6000 Ada Generation,38,0,0,49140,1189,47950,210,405,210,30,14.35,-1,-1,-1,-1,56500695743,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:52.701,0,NVIDIA RTX 6000 Ada Generation,38,0,0,49140,1189,47950,210,405,210,30,14.368,-1,-1,-1,-1,56500708032,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:53.712,0,NVIDIA RTX 6000 Ada Generation,38,0,0,49140,1189,47950,210,405,210,30,14.404,-1,-1,-1,-1,56500721514,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:54.722,0,NVIDIA RTX 6000 Ada Generation,38,0,0,49140,1189,47950,210,405,210,30,14.392,-1,-1,-1,-1,56500734896,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:55.733,0,NVIDIA RTX 6000 Ada Generation,38,0,0,49140,1189,47950,210,405,210,30,14.424,-1,-1,-1,-1,56500748033,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:56.743,0,NVIDIA RTX 6000 Ada Generation,38,0,0,49140,1189,47950,210,405,210,30,14.469,-1,-1,-1,-1,56500760894,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:57.754,0,NVIDIA RTX 6000 Ada Generation,38,0,0,49140,1189,47950,210,405,210,30,14.45,-1,-1,-1,-1,56500773478,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:58.765,0,NVIDIA RTX 6000 Ada Generation,38,0,0,49140,1189,47950,210,405,210,30,14.374,-1,-1,-1,-1,56500785671,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:13:59.776,0,NVIDIA RTX 6000 Ada Generation,38,0,0,49140,1189,47950,210,405,210,30,14.338,-1,-1,-1,-1,56500797656,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:14:00.787,0,NVIDIA RTX 6000 Ada Generation,37,0,0,49140,1189,47950,210,405,210,30,14.415,-1,-1,-1,-1,56500810948,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:14:01.797,0,NVIDIA RTX 6000 Ada Generation,37,0,0,49140,1189,47950,210,405,210,30,14.451,-1,-1,-1,-1,56500823884,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:14:02.808,0,NVIDIA RTX 6000 Ada Generation,37,0,0,49140,1189,47950,210,405,210,30,14.356,-1,-1,-1,-1,56500837891,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
